-278.0275,180.2768,-320.5273,-251.5857,-410.2899,380.8291,422.0658,481.5186,178.3181,-356.3262,175.9785,469.3303,-292.9341,62.3120,430.6922,471.7233,-93.0293,-238.7740,319.1165,228.4695,216.3652,-296.1062,421.0777,-92.4947,-494.7546,-464.1624,338.2837,-459.3735,117.5664,65.1098,-246.6027,479.8125,192.6496,339.3247,27.9234,107.8339,478.3697,369.1880,-365.5779,255.5562,-468.9164,-83.5487,-118.2021,-329.1966,89.0057,-48.9468,-44.8141,-371.7881,-267.9102,67.6152,438.0434,189.2857,2.0434,54.4286,225.1180,-422.4611,-139.7911,-60.8046,476.4341,194.5581,447.2737,232.6563,-479.2074,-213.5273,-285.9071,-70.4612,170.7323,405.0274,-307.7225,330.1471,-168.9279,-453.8954,310.9654,-194.8001,21.6953,200.0079,-75.7517,256.9711,-183.3143,-369.2277,29.8144,233.9770,66.7794,-116.3079,-479.6424,294.0873,-143.5696,311.3092,-357.9228,169.5656,-3.8344,-459.3978,398.8498,289.7893,-258.1338,-457.3798,-490.4597,163.8181,-61.0842,458.1136,-426.6892,-222.2766,297.6218,267.5676,-333.2621,90.8897,344.9618,-398.2115,-26.1562,-494.4164,-394.7137,147.1015,-206.5141,351.7556,424.2621,441.0121,192.3734,323.5252,261.7680,-346.9416,-402.2025,-11.9905,-203.3146,-189.3337,-405.0392,494.3679,-267.8098,-465.2619,-91.7860,-175.0680,227.4641,369.8851,-90.8131,71.3701,427.3085,-471.7949,-9.3651,-256.3664,200.4810,-183.1114,-359.1471,-268.8549,-142.9516,-208.6959,-116.2472,283.0078,175.0998,257.8368,-79.5064,18.0309,483.6312,-112.1822,-106.2065,247.7085,-328.0686,394.1345,290.3799,121.4474,339.3017,-383.6369,-302.0706,123.4938,-125.9752,133.3224,-237.1672,405.9974,-204.4551,-443.5548,-483.3047,-490.2952,-396.3339,56.5293,325.7362,-199.6022,-79.9215,-117.2506,-103.4866,-304.1242,113.9321,327.0572,152.3491,-371.7433,2.2631,34.2172,-307.9880,418.4272,445.4436,321.0365,218.8709,374.2864,-83.8031,102.6661,256.3106,-230.4933,-399.1152,447.6747,-84.9080,-3.5993,153.8593,-41.6167,-82.8017,282.9525,146.5215,-269.1597,-31.9479,-127.8359,177.8881,-219.1261,-257.6208,223.5295,171.4176,223.8580,-24.6187,-107.2365,-269.5314,-329.8956,60.8196,-158.5593,153.4812,312.6319,31.4707,-118.7795,-302.9351,-249.0593,87.3365,-449.2144
-83.9480,303.1001,-38.3423,-468.8631,491.9321,-330.5416,-268.1867,356.1148,-30.6996,375.5705,-360.9469,-74.7558,330.3966,-468.0676,471.9016,337.6802,233.0600,254.3559,453.1542,451.5146,491.9524,-349.9266,-274.2280,-293.6763,-255.4879,432.8684,-161.2229,-376.7333,121.3709,-337.3377,355.4266,456.1592,-248.5600,-222.8563,-284.1190,-20.4493,473.1624,-350.4164,-98.0475,-92.8830,-422.3990,236.6106,-366.1563,-63.0068,-263.8749,35.5234,245.3871,-148.6507,-263.0968,-49.6945,494.5949,280.8176,292.9745,-248.9071,-51.3429,-38.6162,-68.6531,-283.7877,-499.5130,74.1117,357.4301,-415.4967,-125.1414,235.2784,-177.3088,212.9810,-118.6094,424.3306,436.5212,192.5140,450.6457,-486.3003,323.5438,-165.3091,339.2484,-126.8383,27.7398,-392.9803,431.6166,396.5736,-370.3554,326.8180,486.9174,466.1760,-297.1424,-213.3430,36.0445,-91.8473,347.1033,-406.2089,-170.9744,360.7080,-70.7490,416.5329,-399.3997,-376.0375,24.4766,225.9842,398.3611,-394.6627,-495.7966,185.8440,-169.9266,332.9231,383.4115,409.8147,115.6850,148.4444,-357.7210,-426.1010,226.2811,18.2546,-145.9992,362.4843,290.6267,3.3127,394.3302,-157.2661,-478.4772,-25.8295,134.9284,479.0665,194.0131,301.9413,75.6531,418.9299,-299.5057,94.6473,259.2853,-457.9965,417.2729,-36.0445,184.9592,-79.6602,39.5748,-424.8450,-265.0810,-347.2169,-263.1104,-447.4741,172.2894,-66.2788,-419.5478,173.1924,-219.0065,63.6834,206.3828,31.7474,407.5018,-82.0484,-117.9422,-57.9279,-321.1640,166.2117,416.6544,-340.3392,71.5064,-219.7532,-88.1610,-315.0309,375.5135,-74.2118,-403.7715,-152.4000,-349.0397,-354.0556,69.6985,207.0647,-234.2861,144.4332,230.1090,-491.8103,-218.6358,-171.1645,70.2908,15.0257,-339.0840,-488.0124,-343.5328,398.6699,55.7284,-403.6161,6.4610,-330.0398,-490.1130,366.0635,24.3900,215.1664,173.3681,53.6702,458.4432,-117.3930,65.3552,250.6550,330.8764,-301.1651,39.0173,201.8667,-282.6451,418.3892,140.9113,-206.4622,-389.4119,94.8068,-4.5895,239.9364,312.4055,490.1333,14.0728,-291.4206,88.7708,-334.0202,78.0287,-52.0467,371.1775,345.8380,-377.3975,-297.3792,493.0378,476.3670,-245.7259,-173.7894,-135.7915,285.5820,-390.5378,424.9419
272.6065,-204.7415,413.8894,303.4940,134.1867,-253.3978,-473.0512,270.2259,484.1334,189.2958,-38.8343,63.1765,329.5884,-50.5742,-222.9114,257.5387,159.5227,-376.5382,454.4551,140.7272,-64.8139,-470.2139,-23.3616,491.1868,247.9219,-120.4254,-381.0869,-220.4314,-179.5697,466.0506,-429.5569,-40.7974,450.8183,-135.8470,151.5747,-36.7368,-332.5025,-63.7636,-317.2503,-265.1547,-52.8101,62.8549,-280.3245,-449.3682,-396.2372,244.3731,-48.6535,480.8725,-134.4498,104.5805,214.6570,-141.0750,-39.3047,81.3696,-38.2398,-389.4154,89.9276,177.0272,222.2320,-405.1560,207.8539,439.4350,-277.8711,312.8967,-287.3157,-279.6528,93.5673,430.1448,-384.0030,-166.3522,-192.5606,23.9953,37.2198,-386.5364,-442.7778,398.0794,-93.6186,378.5455,144.1625,146.6357,-135.4324,350.0882,230.8748,-266.5072,-154.2581,-116.7407,-312.2512,372.6879,189.6901,337.9695,-468.7634,289.2439,-111.1067,-43.6841,226.8686,268.8795,-72.5866,-322.2757,-24.0613,342.1629,105.5996,39.3462,169.9622,145.6955,-323.2423,352.3832,270.7796,437.2340,-184.0616,211.8291,214.9716,-254.6504,463.6831,-482.1094,122.6710,-122.7498,-468.9472,-354.3217,-64.0402,-166.3197,-319.2952,-99.2478,284.8138,49.6896,-394.7850,225.1696,-220.1128,111.1531,105.7441,192.4731,497.7415,44.4188,-106.6953,-64.2454,166.9976,473.0958,231.5315,-196.6435,-392.3768,76.0296,9.4373,307.5878,51.1344,46.3934,395.5685,408.1011,-373.5836,-349.4383,328.2907,-68.0394,398.5986,-492.3163,-126.3220,400.5061,-316.5759,160.6166,148.9631,-328.5639,491.8225,181.3814,-490.0279,186.0687,164.6627,439.1035,-271.0270,495.2214,-272.8060,75.4741,465.8736,407.4082,108.5247,181.3446,-482.8746,-42.1418,478.2930,370.8588,269.3120,-143.3060,-399.5173,-216.5923,-206.1106,117.7593,-125.1766,400.8866,232.2562,443.1671,-376.0521,199.6901,-25.6182,132.2437,-401.7375,8.4243,151.8991,328.7916,-496.9556,320.2101,-91.9761,78.4014,-296.8454,431.0389,-51.6966,415.7025,441.5622,351.8006,-166.0362,352.2643,336.1340,139.1041,363.4534,101.7707,49.1706,272.1158,7.8057,447.8846,-218.5663,496.3442,-97.5341,-453.0994,264.2251,-135.6747,44.1483,371.9824,-249.8307,-47.0795,488.5872,-408.7969
-458.3301,-402.3808,-381.2044,242.3522,-42.5820,-166.9095,-135.6571,-343.3995,437.4195,399.7184,99.7713,-388.5035,-115.7104,211.7580,180.4416,377.3649,-351.1430,242.1027,-141.2003,-184.9202,-260.8692,-40.5782,128.5903,-188.8922,-168.7869,261.1528,31.8518,31.4688,286.2209,-268.8916,42.3992,329.6086,471.1103,-486.1291,314.5965,-125.8642,-282.0886,-197.6021,407.7040,390.9721,106.2382,157.2693,78.1090,409.2984,-378.1341,-47.6311,199.7481,305.7224,219.9372,133.3949,-21.1059,118.7625,-10.8440,45.0219,-426.2684,-149.4199,-318.6511,-377.6200,-493.2571,-7.2234,-380.3272,-395.8758,442.3350,-193.1339,223.6686,-109.3403,-403.3882,124.7646,-378.4615,282.3157,-94.8056,83.6197,391.2933,-415.9719,-243.3388,-20.4427,377.8621,117.4859,424.2999,-367.5559,33.1014,233.2279,-39.4138,-207.2583,177.1824,69.1943,264.5575,278.1309,-78.9628,261.7079,269.5125,75.5636,-398.3172,-51.0276,-88.6745,-141.8145,-170.4142,-409.1997,-327.3259,85.0962,2.1282,-359.8016,480.6949,370.3312,-237.6755,231.4460,106.7536,27.5701,-34.9180,-275.0808,-451.1115,389.4691,-356.4657,297.7754,-424.7706,-388.0524,-253.8370,446.8621,-40.7169,-215.4836,-412.8179,-9.4255,-101.3808,228.1981,142.9507,446.6876,-162.2223,-421.5302,-418.5556,-313.8420,-367.2683,487.9177,-364.3796,-116.9534,-143.1559,-197.4616,169.9968,217.2130,-81.4244,-107.2460,250.3549,49.1925,4.7638,175.2672,163.6009,-479.2581,-104.5424,-400.7730,282.8471,-344.2922,-363.5227,248.4502,-463.4691,132.5539,68.6579,-407.0897,-286.7900,-243.1165,-122.7256,380.5011,77.6577,-288.2782,-413.6004,-370.6304,9.6092,-347.9548,59.0809,364.7506,297.1795,-105.0989,-491.8638,-420.3006,345.5372,178.0158,478.7873,-222.7960,63.8436,-196.1169,-436.0618,-345.2914,-342.8100,-444.0708,314.6628,122.1512,248.4391,279.9259,-340.0133,491.7796,330.6374,452.8728,106.0449,212.8454,442.7222,-155.2165,76.3687,-60.2777,414.4352,-428.0084,-351.6900,381.2443,402.2330,382.3698,-311.9680,-319.5821,-89.1050,258.8323,313.1804,-2.1199,436.7129,-230.7997,320.2744,118.2137,92.7702,-294.7083,310.6502,460.4750,1.9901,-258.9112,350.6730,464.7146,-263.7940,-206.9496,221.2558,180.1183,186.9909,189.7295
-280.6842,107.8388,-385.9641,-498.6526,-392.1995,-120.7997,188.7554,-297.5840,-176.7195,104.9030,79.8569,-141.5296,-65.0177,-325.3761,-466.9812,-435.0314,383.5738,270.3331,486.7009,431.0276,-158.7169,255.1656,-297.0797,-68.8319,-89.0699,-244.4298,106.0825,119.1487,356.3825,334.9979,-152.3538,397.1275,408.3001,-299.8783,318.9429,492.3272,29.6661,-234.8606,-447.4747,-459.0752,-280.3307,-11.9066,498.7270,-405.0640,132.9000,124.8261,153.0890,-123.5932,250.1511,-464.8368,278.2383,403.9799,-154.1503,-40.1237,240.7310,115.7249,199.6078,-151.9766,-468.1648,233.2934,-38.8274,-247.2928,118.8646,-404.7156,-78.4732,-174.3729,271.8688,164.5213,-278.0997,-48.1470,-45.6580,374.3896,-105.4940,-288.2542,240.1563,-435.0001,-212.4712,-152.8182,402.8393,-199.7379,247.4739,447.8689,221.1822,-173.5604,17.4849,144.6330,339.8740,288.5346,398.4805,-82.5242,456.2504,350.4135,-214.2394,295.9977,48.7670,-140.0637,-312.8639,457.0698,-1.2067,-282.9770,-238.5391,-335.6013,192.8422,8.8495,22.0591,-375.0891,330.0877,-340.7137,-167.1914,-319.1401,181.4426,71.1397,389.3628,-300.9043,179.1020,261.3431,-467.8145,143.2854,440.9945,-340.5259,-271.9171,-414.4991,306.7143,236.4665,36.5027,-86.7584,111.7609,215.0620,334.0358,-167.7941,-59.3754,-416.8546,-462.1356,304.8555,-317.7404,291.8332,-279.6682,31.2775,-308.5120,116.9500,362.5988,-150.4869,237.7805,459.2787,289.6046,333.4158,-97.7916,-131.0347,-1.0463,250.5027,-151.4473,-129.0993,381.5784,-473.7060,192.2821,-272.2705,-95.8753,379.0993,-439.5063,-74.2758,201.5096,373.7064,-378.5490,-200.2849,40.5536,297.6603,-190.0081,259.9791,496.7629,-276.3688,267.4956,-28.7561,-467.7487,403.4172,153.8484,475.6376,397.4063,-356.2472,-224.5594,-102.1184,208.5114,-9.6302,-193.4225,-269.2828,-57.8538,-226.0148,422.0710,232.4394,116.5507,-432.8424,417.7931,-60.3009,-64.5659,-352.1179,109.4035,-353.0255,400.5487,-371.8197,328.7454,-320.4435,60.6760,-452.9785,373.1592,166.3247,183.6662,491.9140,213.9206,371.7125,171.5447,387.3270,339.9139,360.1751,-157.1006,-400.9505,41.0745,-446.4715,-365.3922,384.4420,-12.4913,-408.6966,86.2502,103.5552,394.9618,-63.0406,183.8512,-307.2232
221.7849,-466.9504,56.3335,-195.0109,191.2691,125.6597,-95.1969,396.6182,279.5849,39.8421,225.9612,410.7510,473.3504,483.4324,275.3504,-338.6045,-482.4733,-232.0828,266.9415,40.4179,-114.0608,-61.9266,-392.2837,247.1113,451.2170,468.6940,-389.4415,278.9926,-234.8851,383.1241,-133.1274,-310.7501,-29.1867,449.6768,-428.4935,488.9878,191.4161,-176.0024,-232.9709,113.7993,129.2536,-301.1824,402.9093,217.7320,111.2026,-127.3854,-251.0618,-187.1336,-330.0807,314.1332,-66.5063,399.1064,253.0232,489.0609,-46.2711,205.4762,-6.2590,-278.5904,199.1378,-337.0989,-368.0021,-385.5843,-342.7230,-399.4210,313.2871,-270.4741,-351.2703,214.8594,-95.4024,-21.9507,-483.5666,207.6396,-406.3688,-467.4787,-84.1108,-251.1669,-119.1645,-36.0020,-395.4089,-477.7087,106.9197,-61.6804,-46.0597,442.0075,-299.9843,-461.0359,121.0677,-36.0570,-434.9906,-388.3235,-221.4227,58.2915,459.3718,104.2129,-76.3922,-234.9693,1.2292,23.9859,335.8531,230.0933,-144.2284,449.4512,247.1040,-79.0823,472.2775,323.9624,335.8021,-21.0659,-52.4941,-288.2160,268.1548,58.9821,412.9479,425.3050,-102.9797,331.0870,-157.4995,300.1500,497.3363,358.1604,208.5340,-474.8884,-265.7840,434.2530,-60.7464,-194.1741,4.8850,-397.7731,-77.2497,-196.4351,405.8425,43.0648,212.1260,-443.6502,116.0504,-114.3740,-314.9038,-312.1815,-78.7377,245.1945,-416.6173,-438.8825,485.0417,46.7664,-206.4083,140.0580,306.0780,345.0836,255.1719,-415.0780,-411.0319,-404.2634,184.7274,214.2342,267.2363,-253.4886,196.6064,-284.3066,342.0019,55.9876,-16.8971,-52.7981,-395.5555,288.7675,-236.8002,-410.7017,426.2930,-308.0626,-491.1179,240.6642,67.1064,288.5232,417.8973,268.2364,49.1578,286.3632,-355.8959,-64.7764,-426.1502,-218.7767,-114.4056,-229.7364,351.2526,-348.5964,198.9387,17.0781,417.3541,442.4243,-208.6614,345.6662,-432.5530,-5.6600,101.4201,5.8993,-208.1141,-424.2990,194.4052,324.3223,388.6903,274.0093,317.5801,470.4741,112.9242,412.3310,-20.6804,468.3112,359.6706,-18.4609,447.9078,326.4063,47.2066,236.1564,-473.2788,256.3965,344.9692,-469.3441,-176.9129,-302.3190,-369.0056,401.2134,304.6655,94.6085,274.9493,-499.8657,-495.5085,266.5250
88.4566,-492.9054,118.1984,29.6601,-262.8888,-4.5560,324.6593,-282.9506,-192.7501,306.9897,317.0372,-201.8333,-156.0479,132.3011,58.0247,-363.6965,-343.1187,-396.6981,144.9265,-263.3423,-186.4564,-72.4120,144.5243,419.1601,-114.3744,-32.2811,-185.7778,254.4703,-286.8208,-466.6746,321.9313,172.5997,75.1347,340.1926,170.3838,-164.9662,-269.0806,-498.0045,-354.7287,33.2787,-372.1268,26.5879,205.3131,-94.6656,-351.7561,-250.7762,-341.5844,301.0649,-144.5647,45.0067,-247.6309,120.8660,-452.6930,6.7534,-427.4846,-113.2008,-332.2099,235.3517,16.6925,358.1786,62.7809,1.5849,320.8701,467.2032,364.4297,-70.7655,236.7176,-450.6663,384.7396,-9.2424,99.8943,-59.1906,-276.1717,-309.5443,51.7405,-439.4010,311.2970,258.1545,227.5501,203.6852,-449.4926,-201.5838,-376.8608,259.2828,251.9665,-159.8261,56.6499,-417.6491,189.7437,-286.1405,-430.0202,-86.7841,47.0708,-62.0309,-34.1055,299.7551,63.2887,367.4638,-403.0396,-254.5749,53.6660,-202.9943,-167.5671,-276.1402,-288.5534,-299.6671,-391.8476,-454.5537,-18.0308,-118.8407,-492.7343,178.4566,425.9080,-300.8534,-404.7241,412.8406,-243.8246,298.5818,-61.5050,294.6230,-445.4778,425.3931,-309.2803,-186.0911,-2.9637,-26.6750,281.9087,243.7774,-457.5463,-399.4486,-220.5263,265.0413,-121.6623,246.8853,-330.9016,-220.9983,-14.7169,452.9603,-255.2383,214.6292,-449.9469,-174.2912,266.3826,-329.8357,399.1221,198.7196,391.1913,-90.0210,496.5523,381.5925,361.5724,-262.2551,436.7681,-217.9489,-160.1231,-142.9796,53.4680,111.5135,-94.6039,-147.2548,-357.4491,361.8593,-481.2718,151.3585,408.3083,-460.8298,-15.2518,-474.7395,435.5466,-43.4197,492.3058,481.2736,137.0483,308.2614,431.1672,-169.9682,-58.8550,-25.4945,-428.2431,-447.0018,473.9090,96.8040,-478.6513,-372.4019,31.3821,-151.6351,-117.7722,38.4641,-110.5800,144.4282,338.0323,259.8749,-245.0908,317.6364,-470.3789,-403.6735,330.1955,345.6404,-380.0209,-76.3764,12.8965,145.6521,243.4566,223.4393,480.5284,265.2252,399.5396,-139.1600,-498.5683,209.8098,-199.3487,319.1047,145.2195,-476.8376,146.8761,-356.1644,226.7865,-172.8877,134.1639,11.8489,106.4675,-279.5178,338.1258,250.0035,368.9139,-492.4616
194.9303,61.4843,-70.5450,-36.4879,95.2744,94.2568,225.2957,338.5425,274.2329,56.9437,443.2788,109.0442,-445.3725,-484.1682,7.6675,-155.9259,128.5451,24.6484,-489.9446,-343.0114,267.4788,-129.7771,-406.7852,477.8059,351.2392,136.5135,172.3315,-134.4657,-409.4358,-369.6205,377.9685,329.7941,-265.0062,-140.3465,-399.9905,473.0198,301.9586,98.3269,-387.9629,-92.8002,-269.5328,378.6171,155.1898,5.5669,-322.1137,-264.8628,106.6025,245.5608,-336.1893,-77.6585,-215.4128,95.5638,383.8920,-49.7386,-498.8042,304.1181,172.0069,189.1047,-329.4075,-164.2377,-332.3816,-276.8665,-407.8915,86.5218,-174.6737,-155.8363,-307.5850,29.0226,435.2193,-249.0207,-150.8607,-88.8743,-471.1832,-184.0738,328.1522,211.3196,175.2831,-214.2501,-399.9056,-309.3879,-40.6162,-308.0475,-125.9026,95.5930,298.0158,486.7719,390.2855,-318.5882,-69.2461,449.7131,-10.2203,-191.1531,150.0476,-28.5458,-372.1500,-111.9210,368.1007,-32.0668,-339.0029,-273.1332,6.5533,302.9749,-279.7800,239.0891,472.1505,347.6787,406.0749,69.0325,395.1419,340.7817,354.7299,491.1550,-144.3563,43.4897,-375.0822,287.8833,115.3361,430.2714,-76.0074,28.9209,-294.2442,-424.9010,375.5364,-331.8668,-14.8441,0.3589,-458.3436,287.4147,-195.8645,-84.3837,177.1985,-202.5262,279.2880,-348.1135,-483.3977,115.8953,-144.4147,419.4669,226.9393,-256.8516,-58.9839,455.3104,-14.0958,-238.9450,-281.3006,-125.2214,-291.4793,-422.4975,-186.4791,-167.4197,447.1902,78.9824,-437.5475,363.3523,45.4699,-476.5095,106.3598,-166.7466,334.7628,351.2829,316.7136,-300.2330,348.3115,334.6869,474.7952,-186.7497,-191.6558,335.2964,98.9863,370.0007,387.5439,154.8283,-348.7174,466.0639,-6.8520,344.3394,19.8807,91.2372,-28.1499,-207.1313,259.1480,-134.1984,-23.4642,-436.6879,-31.8595,481.4623,447.2376,-209.2906,-263.5468,378.1035,-258.3111,74.0392,386.0233,481.1873,-211.5202,-128.0071,-198.8177,254.8099,476.1726,47.4974,230.7354,41.1688,413.5705,-492.2742,465.2722,-433.1113,-93.7849,-380.3480,370.2215,-89.1758,260.0662,484.6836,-90.0271,-120.8326,-19.3398,-293.3106,-165.6915,488.9891,404.1320,-119.8004,-13.5813,330.6645,-61.7154,492.0608,-490.7531,-491.2166
-208.2484,207.1060,-247.3901,-10.5994,437.2170,-127.7929,-300.0147,381.8481,122.9348,343.0228,-393.1667,417.8936,232.7370,45.6822,232.6899,171.9690,-37.8062,-191.5571,-140.6655,-200.1086,171.2578,453.6182,45.0308,366.9805,445.0979,-126.6843,315.4827,471.8713,109.7257,241.2165,-407.6195,299.9020,-82.0127,-70.7538,-434.4507,-282.6481,499.7250,-110.2788,-368.1844,-346.0874,6.3994,190.8190,453.8834,60.1367,142.2270,-115.6110,244.0458,279.2121,-21.7460,32.9789,354.4321,310.3530,-280.1930,188.5868,480.9977,-249.6172,-399.2390,-283.4297,211.5493,499.6196,-439.0952,-363.6110,-43.9769,-210.1871,-274.4779,436.4863,354.2536,-475.0854,-106.1242,312.2128,-255.4788,358.1998,-306.2055,72.3211,319.1051,476.1788,471.6292,-215.9235,-405.1493,-275.9797,-415.7687,90.2384,-237.0368,-151.4737,279.9259,66.2722,67.1798,354.6675,157.9532,17.8138,118.0079,419.9998,-484.6996,-381.0256,-338.7005,259.3155,479.8865,-279.4611,-257.9182,42.4981,-421.8816,-432.8358,377.8114,325.5335,-61.8958,-127.6439,200.1731,10.4971,146.6097,18.9059,-243.3055,-237.6505,342.2367,496.0684,199.0246,-479.7670,-488.9566,-170.0917,-394.1464,-410.5609,-423.4772,145.9535,-301.6612,-460.1679,276.0915,-212.7838,455.3562,255.9277,16.0122,-356.8991,-62.1015,365.8783,-68.9400,429.0312,265.3250,402.1903,-125.9771,-485.4191,108.9221,-198.8322,55.4840,-9.1227,-138.3010,263.9776,-492.9233,-305.9262,-319.8709,113.4577,228.5909,67.0714,94.6952,327.7873,-277.9450,14.9582,-322.2382,291.7198,384.8542,-253.1839,481.9538,-116.2566,-205.4024,438.0911,350.3139,336.3137,-166.2598,395.6327,-225.9838,171.4991,-77.9614,204.0924,-25.0675,-385.7786,-231.0857,185.7131,186.1372,-415.8895,400.6737,448.1534,187.6934,275.7008,-313.3102,376.9824,176.4070,-429.2883,-488.5380,-487.9985,68.9987,61.3820,-456.1500,-34.6496,-130.0258,-334.5736,-345.8456,396.3698,-442.8322,-115.5453,278.5173,70.6739,-300.3698,15.8434,-424.6054,47.5261,-496.5170,-426.4593,232.5473,-458.0484,13.9824,390.7667,-406.1587,420.7498,27.7206,-283.5898,352.7373,-228.9563,467.4963,36.7137,296.3771,-383.1352,434.6666,210.4280,377.2073,359.8315,495.8837,-4.1884,-36.8229,-499.4593
-355.8610,55.3998,-249.0425,242.2245,278.3831,-119.9456,-89.7855,-348.6708,313.4597,19.0114,340.6092,453.1536,-215.5855,409.6693,-430.5329,-465.9694,260.0779,-326.8021,483.3795,-63.0333,272.2062,-434.1897,102.0862,110.9453,270.9987,-326.5480,335.9015,294.6710,118.3831,-498.5220,-220.3906,-43.8701,84.8397,106.9821,200.7767,29.5695,184.6864,23.3344,-372.0266,360.3709,365.5414,452.9531,-172.7537,29.9104,-218.6931,-405.8051,382.5830,331.5117,339.5040,488.8105,224.5387,360.0496,-213.9491,-412.9541,-354.9835,-305.8020,350.7271,-399.8928,477.2727,146.1172,-15.4470,42.9490,22.4368,-256.5375,-243.7021,-226.1992,-405.6131,-363.1805,-268.7432,-333.5402,-437.4397,-417.6836,386.7201,339.0623,186.0591,321.3245,-152.5088,-411.1185,146.2729,-381.8441,-199.2943,-10.3290,-148.5874,-237.3825,-473.6801,200.1676,-190.2881,-102.5149,455.2459,-135.1820,53.2663,-230.6789,33.7670,-425.7351,-261.2884,-243.7307,-287.3063,-193.1903,227.9963,415.7909,-120.9038,-217.6481,32.7033,323.9572,-343.4682,109.7017,380.8307,217.6848,-404.6982,-214.2766,243.6503,-11.4283,369.6694,-166.9895,172.7738,-283.9920,207.4574,176.0560,196.0782,184.3584,-220.1130,-381.9050,-335.3145,-295.7845,-392.4080,-21.1152,-306.3317,-84.4063,-345.8528,-210.2668,309.6606,-26.4914,208.9758,-201.3476,-123.7799,-13.0222,-262.5264,60.5516,-140.5904,-407.4011,-406.8820,304.3409,-371.7480,358.1430,206.7191,116.4712,313.7903,62.8112,371.9275,-466.0992,-315.6445,288.0370,-121.5186,189.3045,-216.0622,245.8242,-323.3874,-323.5415,113.6838,408.2492,469.7993,196.7640,204.5845,-395.5595,369.5750,18.3497,-342.0535,-348.3702,353.1331,157.8173,107.4654,-366.6152,154.2579,254.0193,-121.1370,-362.0513,-64.9432,273.9196,-47.7732,348.5854,-2.8435,478.0892,-296.5762,-15.2659,161.0675,-217.4425,300.2301,302.3381,-321.5969,233.6015,-487.4809,198.2429,-71.5414,218.9632,450.3600,419.1521,-297.2131,226.0704,-314.1394,393.4307,328.3840,-56.5543,-357.1953,-83.2069,82.2449,-324.7707,-265.8083,17.6378,-458.3897,318.2286,-67.7428,100.3557,17.4948,-327.0291,9.3042,-363.7705,-152.0544,-347.6738,284.7788,-4.6193,54.4881,-399.5566,-353.4020,-380.7342,45.2128,-239.2416
-110.4271,430.7735,-3.1864,-274.9736,-337.9186,-244.2395,39.4970,-258.2027,-478.2206,477.8769,-456.8973,322.4634,476.8635,-397.0201,373.5591,168.0365,478.5980,82.0933,-373.5474,208.0746,-109.8312,47.2639,-414.4901,69.0625,311.1307,-100.9610,297.6544,-459.8870,126.3747,81.3385,-428.9434,-256.7446,-41.4053,-44.7973,-407.0413,-113.2870,-318.4219,75.8727,494.2184,145.8931,-16.2594,-93.3226,-134.7942,429.3952,291.5747,168.5189,-330.3117,265.1329,159.2067,218.7038,-400.8383,342.5249,-308.5620,-169.7885,93.2535,417.0480,82.5340,400.4612,-327.8844,-314.5613,-111.7495,461.4321,-428.8832,-165.5370,-382.9193,-190.9789,-226.6073,162.5921,471.6142,-76.1324,152.6406,456.0903,-326.4127,371.0533,-250.9689,-143.2086,213.0693,-350.9464,-306.0297,214.5635,169.2493,207.0600,419.2103,-385.4660,325.3722,-51.2767,351.4948,-26.8934,265.2009,-152.1103,-107.6781,448.0891,180.8521,483.6750,-166.0440,-154.7502,-34.7904,-484.9052,4.7162,29.8431,-12.2522,345.1067,44.3252,181.0864,-41.3525,-494.2985,-240.5093,-455.1492,45.0348,-355.9194,195.2228,58.8036,-427.3122,-281.3616,236.1554,-10.9163,387.6563,-303.4535,394.8522,-206.4679,-70.2355,-458.4332,-199.4361,406.0739,199.2727,-271.3662,-142.1861,341.4185,157.9683,-226.9663,-285.3737,-63.1564,88.2598,85.4584,176.9630,-329.4905,-88.7449,211.4369,457.2323,-61.5350,234.1340,-128.8493,-346.1362,-316.9850,-495.0199,296.4961,-421.3552,257.3528,-155.9730,-288.7824,-161.0754,-322.3058,406.8876,229.3096,-150.3545,-107.9222,328.4522,-225.5820,306.2835,273.1736,-286.1154,-78.5277,49.4920,-317.5257,-334.7504,-22.7685,-333.3242,484.2188,-37.0820,406.6603,-142.9949,-173.6676,-141.0221,261.3948,59.4785,-219.8445,74.0115,-212.3677,301.7574,-209.2564,-354.5764,-235.2089,-51.2817,234.8864,227.3261,-347.6257,-306.0076,85.9064,337.4298,195.8508,26.1338,163.9616,440.8754,373.2702,256.3819,103.7357,-259.4599,-260.0959,-20.8953,-25.7172,300.6994,-78.6302,-180.6365,100.8449,423.2867,171.6570,-19.3014,-448.1251,-197.1267,-255.4931,-285.0238,444.7809,-295.1052,252.8529,80.2131,169.2106,92.5068,235.0653,338.5897,115.2131,-278.9050,173.8548,361.6765,308.7822,-107.9619,-367.0258
