-84.9564,113.5402,386.2721,449.0865,35.8362,-160.5556,365.7453,98.7285,-285.6772,-383.6204,225.2104,283.6206,-14.1815,4.1329,-53.9882,337.4937,-232.5200,2.0972,-462.0198,-447.3856,333.2846,-97.6444,124.0218,158.8740,27.4257,110.2872,12.7916,-431.2718,-458.0375,-150.5099,-423.2514,-302.7748,474.7438,261.4395,0.2162,-277.5025,-286.3576,121.4214,-332.3740,-183.2848,280.0005,-476.9375,56.0618,-325.1308,-190.6935,-173.6636,-258.2748,232.7282,-404.9455,-103.9822,-484.1544,296.4525,-66.9043,265.2606,104.9014,233.8723,-239.4194,195.3863,386.9621,258.3944,418.0285,-155.0756,498.7490,-280.8521,190.1594,132.8390,302.3027,-337.9360,365.2679,-107.4791,-406.1005,354.6808,-445.2564,-448.2336,155.2259,431.3913,-12.6609,23.6364,-245.1252,188.1238,-179.6303,253.2635,-399.9387,468.0339,60.7163,-291.3229,218.4104,238.1093,-446.4452,-228.1461,-499.7512,-177.6958,-181.0155,-35.7739,88.3660,-236.1398,-232.8535,432.2216,-254.1625,407.4746,-372.2175,-42.3816,-446.0203,253.3452,125.0395,392.8972,-200.1264,15.3716,382.2741,127.7207,-453.8559,-230.7890,183.9830,138.3385,408.8366,-209.2172,-335.1484,-365.1347,281.0143,94.1479,280.1796,-17.8434,277.5597,-197.3539,-482.1543,192.6490,-467.1328,-168.4736,80.1365,329.3078,-481.2204,5.8408,398.7032,-59.2974,422.6065,-323.9344,160.8624,-356.0325,-48.2254,-323.6713,-33.0274,-153.0149,173.3211,-72.4350,430.6869,156.2473,138.0598,-196.9704,-23.1971,-399.7918,-237.6692,-138.6407,-290.9314,-201.9203,-332.3085,-116.1991,184.1423,333.3937,-262.4861,177.3610,-225.6322,-319.0330,451.0421,37.1658,-256.9972,313.6603,-11.1702,-58.2753,-355.2801,-131.8160,-85.1963,79.3169,-11.8468,383.9411,286.1185,-128.7633,315.7778,313.1991,-472.5527,317.2257,-292.5868,-366.0657,242.3034,-114.6505,-174.9732,200.7066,196.1458,225.1388,-19.9436,145.7708,454.2638,-202.7016,108.0986,-384.6743,191.7609,-119.0188,-165.1518,-331.6534,-450.8575,180.0258,176.3568,-223.0609,481.1941,279.6444,259.7906,252.0029,209.2115,262.9915,-66.3190,10.2010,286.9414,-113.6019,-416.7367,-211.5453,425.4596,98.6605,-411.0594,-229.0016,39.8696,203.8250,457.6759,102.9172,193.0608,-127.1618,-152.8111,-334.4804,-290.1218,285.4344,-300.4195,188.4517,494.9864,-146.8899,-43.7225,434.2919,119.2719,-374.0657,216.2625,-344.8253,-327.8886,352.6288,246.0594,399.4509,26.5530,-219.0992,-355.5835,-464.5687,141.2324
346.8490,74.7591,377.8383,217.2331,153.8681,48.7003,-391.9275,184.0587,-31.2875,-305.9737,1.8933,-448.4824,246.3497,149.9657,-375.7675,-441.0313,-6.3477,28.4119,-54.7624,-119.7007,-458.1283,-242.5488,-352.3992,194.4439,-359.8943,129.2570,-77.7599,-71.1513,467.5072,-403.4831,54.2009,381.2148,-294.4718,373.5113,-180.4306,132.0801,100.9838,-365.8285,-418.9210,-11.4468,291.5269,43.8890,299.8579,400.4957,-79.9521,-325.7498,-366.7462,163.8190,72.5263,321.7030,44.0682,326.2640,-313.5788,202.5487,-384.3307,-373.5781,-315.5640,-337.8773,-412.3854,-336.3669,6.8422,-298.8946,3.2155,330.4817,-220.7666,-49.2092,223.1595,-391.5461,-364.5991,434.2459,224.2133,-410.1308,-80.9043,-455.9766,186.2222,271.3599,183.0326,407.1253,328.5311,323.4482,-315.2147,379.9674,9.8210,68.6594,-136.3752,430.5887,182.2670,-431.6739,89.8478,-288.3521,340.6973,333.6806,204.9854,-92.6064,136.9905,400.7464,474.4665,417.3213,-264.3371,-109.9950,75.5260,449.2113,-171.1689,-257.0581,301.1273,-176.5974,348.6713,-271.3015,407.9349,176.9618,426.5832,-268.5871,-288.2318,-238.9332,-335.7390,275.5337,335.5501,-311.7389,-483.7017,-291.0978,254.7517,56.0491,-422.4038,-252.5148,-392.1085,319.8253,164.5782,-280.4054,498.5347,-19.5644,-433.0285,-227.3300,123.0821,39.1348,-261.8369,48.5246,392.0054,235.1143,198.3507,-255.3319,253.7274,-98.4245,-263.0274,-37.2876,240.9066,-46.3904,397.4746,-170.9227,-406.3912,-198.3056,162.1552,-462.3740,-374.7325,-495.8372,463.1193,340.5053,-290.1438,-270.1918,7.9727,25.3465,57.4963,-193.2230,71.4195,-476.7700,-409.4785,139.4478,281.3861,-272.0732,26.5382,-65.6043,-434.9466,-166.5860,289.1549,119.8210,-212.4465,-125.3382,311.2867,412.6776,-213.8876,258.0532,52.8144,30.0219,-316.8743,-23.2661,314.7476,-56.2295,-57.4465,102.9158,86.0040,457.9317,-393.3621,33.2124,77.2511,-337.2409,316.4654,384.4472,428.8829,459.6691,75.3768,-109.7616,-139.1816,265.5236,-100.4198,-39.1415,-440.9821,-454.0908,-140.2122,-469.9380,-276.5869,349.4269,-404.9649,-8.7130,83.0055,-129.5943,-21.4450,318.6475,-306.9088,112.8236,-210.6670,199.2694,357.1018,-147.1611,68.0338,421.8800,304.6881,342.3396,-351.4642,330.7963,163.7730,213.5946,-115.8012,234.9193,-5.0622,-378.2351,422.7126,-479.7448,-336.7691,243.6035,132.0247,476.3215,-7.8056,358.0568,-452.4424,20.0548,161.9139,247.7340,-145.9651
-340.2509,-167.0100,287.0221,-314.1398,-309.7492,213.8646,-471.6750,-101.3430,-492.6932,-417.4536,319.3095,-429.4474,-153.6606,-389.5575,-201.6472,277.5359,-212.9847,-234.4141,-171.2480,-45.5130,365.0399,-133.7378,-467.1200,-358.6337,20.5779,489.8588,-434.6396,297.0269,231.8374,352.7070,-282.6616,-140.6172,-27.9282,409.9295,-390.7402,477.6204,-450.0220,448.3682,202.9211,25.8995,-467.3077,294.9431,-411.1903,358.0833,358.7392,420.1896,5.8357,344.4188,455.6368,226.5216,-177.9074,363.3752,85.3707,301.2980,479.4858,-432.3099,-79.7327,-157.2394,-432.3254,122.5564,383.4457,414.8841,-326.3616,67.2923,-210.1572,-67.9907,-340.0941,-44.6978,-54.9372,303.3878,419.6162,-109.9909,343.7411,-405.0385,-466.5683,258.6250,-330.1791,331.8265,221.4565,-395.7773,-43.5628,-213.8521,-445.2097,494.0793,-491.4857,-159.0265,107.7172,206.4341,141.0133,230.9882,104.7043,-302.4826,-409.9670,161.7425,128.4246,-245.9660,276.9580,-397.7030,329.8551,162.3229,116.9469,-48.8399,85.2532,144.8000,-75.9308,227.2200,-171.8405,-497.8226,-357.8531,-88.3159,156.3113,55.4435,-80.0369,92.8123,-352.1758,130.4292,-175.7666,-309.8796,-83.9605,206.2732,-11.2016,-381.9963,-244.0775,17.2299,-121.0484,448.3862,122.7381,-28.6860,325.3342,-6.2106,313.9171,-185.5495,79.2004,-17.5490,-380.3168,-252.2760,-152.0437,92.3522,124.9674,447.7521,-328.4646,-37.1161,-90.8306,143.5352,189.3564,-254.7647,302.0719,427.1640,-341.9095,-485.5957,229.8651,256.8794,-58.6893,-138.9739,322.9846,-215.6695,414.7926,-408.2689,75.7337,-274.9982,412.0021,218.7773,380.4942,363.3291,-65.2289,10.5370,439.7267,86.2739,-455.7132,-29.5471,-489.8639,-496.0666,-341.0129,267.9379,360.7716,273.5358,291.5147,53.3795,178.2867,-121.8338,-453.4302,-424.0908,346.1913,468.5855,-482.9854,398.1216,483.1031,-111.5375,-151.3332,364.4875,-236.2933,431.3017,84.9032,-276.3893,-285.2574,109.7460,28.4057,-301.6035,93.0747,155.4494,-25.0363,461.6775,299.6681,276.3022,336.7770,72.7443,-240.5680,-170.4588,-2.9457,187.1716,-162.0145,378.7093,-285.7450,140.1578,-82.6839,-483.5608,-366.7448,-325.9490,40.0031,-412.8799,-385.4480,-195.8542,-167.0910,127.3788,-107.9572,-130.0750,38.0063,408.6118,-39.9431,428.5306,438.3427,-345.7228,-252.9477,-334.8285,-319.1416,-354.1259,473.9780,-174.5460,415.6534,-68.7242,333.7608,-363.9173,263.7247,-392.0521,-269.8181,286.0380,327.9942
-121.7778,148.2331,239.3742,9.5359,-493.6767,400.1471,-259.7755,-15.8667,319.2919,223.0151,186.5124,-239.0752,-144.9252,-404.6402,85.3321,-371.6148,-430.4823,-336.4114,497.8378,153.2180,-151.9401,21.4897,-466.6222,-37.3693,466.7594,-144.4292,481.1959,-168.3304,-222.3646,441.3685,-116.1349,-273.1921,343.7255,30.1342,-427.9041,-303.8493,397.0210,206.3557,416.3171,378.8248,220.8424,-34.7147,-138.3327,-66.3685,88.7570,18.7512,153.4955,-383.1183,-315.2213,11.3144,-496.6411,251.0411,-75.6119,-30.8639,437.1555,1.2720,-365.3710,-161.6480,-417.4999,-400.4674,-261.8894,-29.4176,-94.9804,198.5841,-86.6943,47.3762,-203.7656,281.1912,-223.9607,-477.2696,333.0483,448.6654,497.4685,-422.5413,161.0047,45.4025,219.3474,-434.7831,321.1194,-251.0154,76.6545,-78.9358,-199.7759,-171.1012,345.3952,-206.7490,405.8409,-62.4388,-299.6581,155.6283,330.7114,-299.3598,227.1685,277.7684,411.8242,-300.9792,-322.7413,-251.3140,48.3753,91.0027,48.1804,-431.4023,350.8552,100.0112,-73.7681,256.9037,-187.8222,45.0620,369.4042,-217.5979,118.1112,-337.2526,120.3196,-260.8564,294.8690,-1.7108,-109.5024,-113.9296,171.9042,352.6639,254.6521,-363.4208,-31.8842,464.0586,-331.8111,405.3966,-413.4488,99.1948,340.2763,149.8052,-379.6964,-5.3078,408.6739,298.5088,374.9040,-225.8706,-58.0011,423.9595,326.0572,-71.1382,216.4686,480.0823,486.7836,232.6344,68.3532,472.7973,63.3259,-9.7542,479.5682,437.4271,199.7227,-382.0635,191.7877,114.5591,168.0215,-171.1840,-42.9429,74.2653,-116.2281,-491.7355,434.9248,37.0223,-26.0420,211.8519,-145.6479,-222.9138,-67.3075,470.1678,-400.9328,-10.4112,26.4840,-256.4363,-213.0470,338.4271,-125.6733,-350.6592,5.0145,-447.3496,-234.2617,146.6086,-83.5259,228.8506,-461.8665,323.2687,-294.4036,-336.1696,-388.1089,418.6991,-406.1006,-120.2845,-80.8286,-381.8187,400.1679,-128.3217,-280.8901,15.0431,299.4035,-254.6449,3.3007,-127.9006,-39.6140,-37.3835,-378.6338,-71.2895,495.6399,-175.8319,-483.3005,-384.0712,-14.2757,130.6610,420.0363,435.3704,-425.5536,233.5415,-117.5138,-153.4401,-50.6374,113.9336,370.7474,452.5258,-281.8401,349.1756,-387.6361,140.2701,211.3499,155.3780,37.8293,-265.1075,13.3276,114.6817,-364.4836,-381.2326,389.7531,-204.3216,-297.2389,-304.6020,-147.6507,175.9576,212.6647,324.5026,367.8422,-103.0258,-451.7401,40.1483,-10.7088,-114.4178,-309.0180
251.1972,174.1675,-411.2689,-166.9223,124.1578,118.7149,411.6644,-453.5077,-90.9337,-360.6114,-197.5673,-21.4069,-346.7490,-7.2165,-334.5646,396.1351,-369.5739,392.0237,-354.8837,-306.3244,-338.8446,27.8560,336.9134,-140.3001,-45.5590,464.9740,-105.0485,64.1363,-182.0235,89.8340,-361.8808,-5.4272,-336.4897,212.2959,8.5478,-247.7733,-406.8718,-390.5531,361.6935,115.1541,-212.6029,-34.7631,-357.3200,155.6973,-460.0383,439.9973,325.0464,-379.4429,464.4072,-454.2427,-161.3285,3.6162,191.6087,-231.9946,285.9033,163.2314,107.6898,-499.9897,-30.6378,-155.9369,-498.1059,47.9946,-469.8997,293.5339,323.0367,173.5305,85.2071,-463.2750,-270.1624,-19.6034,-433.5602,-426.8025,490.9685,-460.2938,50.1895,132.4908,-426.2685,-365.7831,22.8974,131.7852,470.1335,317.5087,-333.1616,179.9951,-98.9427,-173.4431,-291.8338,-417.4869,-312.5604,-105.0873,61.3817,333.7527,157.1657,373.5894,-320.6052,-355.7536,1.6651,-452.6503,82.0021,-474.0577,57.4011,-301.0997,-19.9329,275.9362,358.4858,317.4893,-2.1823,25.3107,158.5333,-168.0187,-19.5092,125.1144,58.1214,122.2837,-355.5632,-29.3436,-443.1186,-302.3483,108.4915,129.0913,-446.0028,-238.4196,362.7610,-134.9874,-487.2768,-83.1457,-499.8664,10.2613,-295.8717,367.4553,-194.1896,-383.0025,182.7704,498.9153,111.0101,472.1373,-62.6839,-274.8684,83.8988,-30.2123,-488.0550,-455.5466,-20.5637,312.6455,-3.7074,279.2772,-244.8871,-81.9436,-216.5769,381.8441,235.9904,-135.7301,-136.5331,-50.9700,458.4132,-328.3100,47.6230,-214.8823,6.3933,-190.8858,316.8392,429.9433,366.7893,-495.5545,-411.2762,-86.5184,-250.9683,-21.4277,495.0904,465.1410,169.5140,-58.1129,-206.5039,426.5909,-371.1245,74.3814,-141.1524,296.1973,-388.9784,45.0961,-255.5229,25.1030,373.0483,115.7751,231.9618,442.7155,288.3554,-242.2668,-13.8495,122.5213,-497.6633,-398.0610,218.0312,-177.1072,-115.5707,179.7162,342.0160,182.3124,-203.8141,-77.3361,-451.8885,-67.3238,111.4936,-103.4157,-455.8419,125.0637,-376.7054,149.8551,-311.8493,-289.5845,-42.2233,-294.0102,-363.2176,-37.0542,-210.0974,-93.6216,34.8296,-281.9193,0.9830,-496.4403,-284.2772,-96.8027,417.8068,-185.7727,-230.3068,-135.3793,15.9954,-30.7788,194.8515,-182.3392,-152.8295,-28.6252,-132.4952,172.1876,-331.2171,106.8541,119.5838,-168.1077,-438.0962,-447.1571,-18.3670,234.2115,-56.1697,-338.2053,438.3380,216.1178,-233.4275
123.7571,-194.7082,177.2144,-464.9498,-303.1556,-277.0812,258.9325,183.4805,270.9455,-36.7126,-160.0769,451.5837,345.3371,-130.2681,-63.4532,-196.5292,-264.1390,436.6358,-39.2707,-198.1282,88.1072,228.2084,-196.0206,208.3567,251.7338,283.3158,106.1687,396.9915,86.4306,-378.1284,-121.9758,-10.6165,37.6903,-434.6272,-487.9484,488.2820,114.5601,42.0878,430.3960,466.4228,290.0857,16.8860,268.5362,-226.4740,249.6294,30.7538,-234.9932,22.8733,-488.8496,-317.0075,13.2659,-42.1867,-258.0372,-62.2180,108.7601,239.4257,266.0576,-218.2436,330.7023,-101.2885,-182.2396,390.1657,-49.4213,-98.8581,-378.0689,-190.1370,-312.9905,-231.4473,499.1876,-198.1828,-266.2689,-269.8153,-431.5274,358.4906,352.3405,-306.8177,460.6640,-209.3689,31.1636,117.8641,-499.7445,-200.2057,103.7417,472.6567,-82.3388,153.8199,479.5012,443.3296,172.9495,-403.5384,333.9221,-433.8749,-113.2191,168.8715,-3.2045,230.4658,-448.8072,330.1481,-360.0842,-115.0787,-400.0723,-214.6121,430.0645,330.8793,-12.4261,-221.4646,-487.3292,-346.2220,354.1069,-156.8781,445.6708,172.8766,-11.2303,-144.5155,-377.5383,494.5727,-63.2191,7.2825,240.8291,428.8672,394.0149,-128.7845,414.0330,380.6172,-451.6604,207.7245,-305.9967,-411.7083,-362.8331,406.9321,485.5117,-23.9032,-106.3998,10.0526,-323.9741,-277.4372,-486.4868,-423.7579,248.5724,-353.4499,-368.5005,363.7967,449.2838,136.7837,317.0075,-198.4066,26.3657,-368.3140,-377.5925,57.8576,252.3464,-19.8151,-361.7558,-308.2857,-37.3372,206.9663,-208.1555,372.8093,441.4162,-93.9748,-337.1071,-264.0247,28.8178,-190.2113,-208.8264,-432.8535,-189.3777,488.8912,-401.2353,468.9169,-439.2481,204.4213,-26.2030,-191.5083,31.5406,0.5188,-403.1189,79.4325,273.5218,184.1376,-314.4998,455.5471,95.5198,-368.0069,425.4005,305.9883,63.7472,113.3780,142.4010,273.7891,114.0108,-484.1528,136.3070,-478.4275,-434.0455,120.9293,197.1195,-31.0496,-494.1599,-17.9024,51.5943,279.4721,-480.6564,-6.3671,76.2948,162.8943,185.4733,385.3921,247.0070,-455.9404,-188.1445,-250.5601,-33.8976,38.9420,278.3996,271.2711,366.6986,-412.0441,310.7718,309.0897,40.7474,14.9195,-319.7557,-413.4553,-89.4396,-463.3332,-446.7555,-467.3832,-326.6750,418.6711,5.1355,-377.9835,-459.5997,279.9991,-82.0212,-4.2338,-43.9097,-319.0777,154.8479,181.5867,-327.8014,57.5704,200.6064,-314.0088,441.2463,-396.0168,-3.1154
10.4912,-425.1059,289.5439,-104.1480,370.8968,-350.3576,385.6980,-99.8002,332.1669,112.4231,-9.7461,470.6721,-325.5456,78.2408,-425.6802,127.0891,9.9656,-387.2341,-304.8790,-51.5759,13.8437,-0.6897,-335.0541,56.4146,-174.2424,340.2275,282.4518,450.6760,232.7891,232.8622,134.9251,452.7662,169.3329,-61.8814,-88.1867,-30.8461,-155.6518,-154.1712,-9.1975,-85.3109,-271.7674,494.7222,-344.5018,75.8451,149.7130,-244.2892,-357.8695,494.3766,-305.6543,117.5263,230.7084,273.5663,-12.0081,-471.2834,-147.7738,-388.0082,348.3641,-263.7931,-239.9011,149.0578,-45.6139,-60.5919,201.0123,-296.9393,494.6493,-228.8552,449.4849,471.6335,260.3671,-395.6740,136.8074,12.6429,-21.4169,-79.5160,361.8200,-451.5392,-147.0664,27.7170,-441.8284,-18.3296,178.5910,458.7673,346.7437,-304.3625,35.2588,31.7461,377.0630,-147.9913,-93.6852,65.6915,288.3023,125.4442,160.1915,400.0994,441.8735,466.4499,412.6423,229.0690,71.8541,330.5102,-372.7411,187.2679,300.1779,-123.4377,-141.4010,70.8649,-34.1128,-477.1520,-476.2815,129.0134,-183.2441,225.2999,269.7524,231.4990,98.1267,-117.2878,202.7433,-230.1916,-390.1900,-429.3614,-129.9588,364.5318,171.3041,-402.3911,180.9632,-417.6356,-143.2099,-62.8911,-442.1501,180.6969,181.3291,181.4800,-199.7780,-237.2958,-222.5285,477.3576,-406.6416,-176.3015,-375.9219,131.8684,-153.2626,54.0222,-168.0669,-172.5140,416.9734,177.0109,233.2100,-289.1100,292.3386,25.1330,-50.3349,423.7470,-450.4154,-425.9650,151.7721,498.7310,-52.5636,-483.0710,-225.2368,433.6163,-321.2069,-338.5870,-396.7893,244.7161,-445.2196,-486.3944,-446.3790,-226.3510,499.6604,-168.5071,-407.4721,-461.8109,-311.3994,195.0358,-390.8210,279.8936,188.0670,478.4240,198.2291,-153.1932,-325.9847,66.0113,-218.0048,-167.5720,410.1999,-100.4559,-188.3063,156.6671,85.2300,209.5799,-401.6471,-193.7188,455.0260,-387.7206,-298.9328,-172.4142,55.9200,119.9208,33.6595,-54.0926,150.1875,10.4773,122.2706,-167.3413,485.1313,-24.4260,-356.1542,70.0100,-357.2833,125.8071,359.5791,-404.7471,-242.7508,-424.3189,49.4495,494.7054,-16.1634,226.1257,7.5670,-461.0112,298.0203,181.3114,-454.8970,19.5152,76.2481,273.0749,274.1869,-425.7026,376.3864,300.6176,-429.1213,119.0960,-258.2413,-63.0766,376.1342,-4.5669,-128.0133,478.8553,103.1817,-326.2021,-473.7825,279.5625,211.8733,239.9278,492.7526,-177.4345,85.7176
-26.7949,285.1186,491.0693,381.2000,307.2580,393.8328,-433.2266,33.1243,376.1588,-217.7379,260.6803,-91.4051,-243.6840,440.6252,-64.1960,59.8494,172.7428,211.4046,173.3060,-341.4195,104.9011,7.9473,-109.9017,4.1327,-210.1128,91.5852,-104.3845,20.2784,361.3407,477.1610,-235.4687,75.0426,8.5884,-312.6715,273.2783,44.2546,-362.1987,132.5568,400.2266,316.8914,307.0722,335.3304,-448.3931,247.5055,-102.1227,-117.3981,89.5255,-343.7081,483.0389,430.6385,182.6414,-242.5865,175.6953,233.0925,332.3984,-126.0506,105.2721,-314.0908,403.1573,476.6366,-53.0843,273.2726,-291.9952,-156.8433,-226.8907,-475.4577,48.2029,-124.2024,-146.9950,-111.9199,27.7638,-461.4673,191.1346,426.8041,-43.8585,53.4388,-332.0756,260.9773,176.3893,91.6678,462.1300,-382.5394,357.6671,153.3750,64.3308,-496.3813,125.1369,-437.4157,197.5174,370.9513,304.0998,-225.0464,137.5686,-72.0374,359.5138,-124.3537,141.3923,486.9272,-31.1645,-420.7486,-59.2449,87.0638,-184.8127,-11.2893,-299.0687,428.2793,-109.0297,-34.3400,166.1226,428.9008,-61.7200,484.4083,412.4978,117.2364,156.1228,-29.8233,236.3776,-200.4815,-463.8127,312.0506,-252.0160,473.2097,462.6550,122.6057,-226.4382,-66.1858,34.7112,21.3708,494.4998,-187.7071,-267.5822,341.9301,229.5726,-179.4390,-74.6859,-189.5004,-343.2868,77.1151,163.6121,-428.4415,188.8311,64.3704,491.8494,344.7988,-255.3090,169.2007,215.4246,102.5118,-361.2221,-418.9437,-182.2631,112.1384,-13.9960,-360.8637,-380.2451,362.5776,396.4631,-140.5196,-301.9719,-417.6814,-56.2634,317.7299,-483.6155,16.3643,51.8045,63.7160,-413.2245,229.2846,245.0440,-428.7775,50.9080,-276.6858,438.3641,-143.9569,306.2315,447.9185,432.9716,121.6012,-477.5165,-118.7993,44.0210,210.9062,37.4074,157.1304,350.5757,372.5251,450.7835,23.1755,111.5215,146.6068,-470.3894,-286.8662,260.0174,383.9643,-415.5683,-129.6193,-344.8523,39.4360,174.1938,499.7600,-389.6455,-262.5009,-367.9793,356.8134,-369.1032,24.5616,294.1637,-166.4994,313.8064,80.0451,188.2641,-68.8902,131.2082,-340.2246,-430.5013,330.4865,470.1635,8.6878,238.6614,-54.9911,-84.9371,330.1563,356.9293,-181.2892,-407.6842,402.8285,155.3756,289.9688,-305.8319,-201.9190,-54.9893,-468.6929,-342.3723,-25.6113,-270.5164,-341.4079,479.9981,430.7728,191.3565,-430.1697,-37.0119,196.0509,264.6262,171.7474,-482.4145,-378.8101,41.1747
-254.3919,417.4117,386.7171,226.8675,46.0976,355.4027,45.3415,-167.6110,-7.4324,-471.5160,-264.6633,389.4511,91.5843,436.1836,494.1203,201.7187,443.6230,343.2655,278.0251,-29.5664,417.1322,-128.0202,390.0414,-58.5690,-42.0779,11.5962,-118.4636,-11.3391,-67.3569,-97.6867,-367.5348,-295.6645,127.7345,-210.8766,-22.7963,-427.6719,354.8495,-423.6437,-404.4442,-113.7975,-376.9532,-234.4532,-396.9948,-75.0656,-258.1517,269.0130,457.8449,137.1530,-339.0151,295.8205,77.1546,-228.6534,60.3745,15.2507,469.8693,459.5759,330.9127,-350.3910,-231.2481,-213.7827,-487.9653,-399.8681,-213.2210,-292.1778,6.1452,174.0921,20.6439,-298.7380,26.1903,80.2530,381.0932,90.3556,-264.7805,193.8310,397.0632,16.6174,215.6734,-44.6823,-182.2563,-14.2073,407.3935,-211.7350,-210.4687,373.3642,-363.0854,387.9565,237.5508,-59.1491,-173.6755,262.3608,215.3584,430.1783,31.0314,398.8854,156.7664,-101.3267,136.1420,-221.0465,-304.5841,445.5459,-269.2509,-147.1781,-120.2840,20.2203,-34.8765,263.0019,-409.2241,-223.6584,170.2190,166.1679,-421.3500,310.3525,-52.7548,-217.3963,96.1032,-398.8140,-487.0044,71.7989,250.3152,-359.4927,-372.7263,-299.3321,238.2018,-253.7524,114.8930,270.9833,243.4931,-317.7026,-375.8144,281.6011,-376.2164,55.5101,1.7374,461.7226,-241.1211,-102.0864,-251.8858,399.4186,-160.3253,-60.4635,-321.1754,-149.7459,432.3154,453.6962,-120.6797,494.2184,-181.1875,360.4598,227.3167,-284.1350,-195.6783,194.0201,230.4707,189.8378,-400.0644,462.9390,200.6732,-487.0392,77.0434,458.0198,-164.5826,-348.1494,111.6020,-24.6503,342.6219,263.2174,46.1306,64.7774,482.4183,158.1144,238.7396,-12.9064,-312.4153,-247.3648,-357.9750,347.9086,-168.5155,364.6746,428.3926,-484.8784,-377.0699,390.6420,-17.0789,94.4973,225.0543,459.2825,285.5357,424.9795,-84.8247,216.7720,347.4543,-335.8372,87.6764,333.5969,-201.6690,362.0285,193.4496,249.2892,47.7205,155.7423,41.2332,370.1880,-302.7311,117.8393,99.8652,119.1811,-49.0128,283.3899,-495.9975,53.1400,470.2290,453.6531,205.8871,259.6374,-488.3907,-145.3811,28.8198,-19.6667,390.8178,29.2904,254.0655,342.6367,-221.5316,413.1368,-80.7223,-468.2411,280.5883,-97.9556,-31.7543,47.5088,-396.4565,8.0774,319.9055,84.7021,-241.9189,416.5767,-303.9845,-422.4628,498.6868,-30.4227,442.9350,-163.8392,382.9520,152.6345,187.9111,-361.6831,-383.6847
413.9260,157.8266,-359.8873,447.7009,-388.0776,383.5329,-328.9516,195.7478,36.8134,-461.3183,-414.2218,338.3184,215.2000,-65.3966,383.3548,121.0680,-377.8902,265.0313,-390.7956,-108.3831,-113.4301,180.6918,56.0023,361.4808,121.5402,464.1650,148.1708,21.7029,178.6806,-257.4730,214.0181,-367.5523,-52.3805,433.0253,-425.4998,-487.8881,254.5568,207.3311,-122.6133,-197.9685,-137.5983,93.4028,362.1743,-271.4858,-240.4629,-371.3166,83.2204,-206.7709,419.7305,409.3238,-114.2897,127.3282,191.7314,-258.9740,-315.6375,-116.2529,-68.8185,41.5128,-289.0174,-20.3656,280.0401,-336.3874,-462.7866,337.0899,114.4770,483.3313,446.1290,379.8780,166.3105,182.3351,461.3099,-464.2786,237.7730,-188.2030,-63.2973,-297.9858,-64.6746,14.6798,468.1951,460.3058,-439.2747,-15.0327,493.0319,193.3465,-292.1967,247.9012,-134.4634,22.0456,244.6658,-81.9617,-37.5859,-219.4608,292.6622,52.5398,326.3207,33.9404,-280.7397,473.4719,-119.1752,-214.4845,-489.1786,-109.5052,-259.2121,-94.1334,45.6742,-149.4800,94.1864,-325.6084,-97.3523,234.7415,-239.4537,243.4528,-111.6632,47.0491,-278.1390,-119.7476,76.8686,-488.1018,359.6265,402.4594,-296.6694,222.8594,122.9089,157.3766,302.2967,-458.3212,-438.1002,-57.8086,205.2395,439.4590,-254.3537,446.4122,-358.7410,256.5640,-337.2548,-50.3743,342.9755,-154.8389,-250.7327,-464.3207,263.9383,-423.9806,-214.1787,409.2399,-436.7434,11.1437,-466.3104,57.6627,-297.3893,-69.5241,430.8113,405.7500,203.5061,184.6434,-445.5762,-252.2045,145.1314,-95.2429,-390.6706,-468.2081,196.3285,83.1047,367.9133,-221.7373,-305.7000,-428.2344,-207.8013,73.7845,-39.1254,394.5744,286.3176,-351.4393,255.5584,-159.2462,-385.4958,-250.1487,-188.7901,313.1919,-205.0026,-124.6187,408.9673,341.5225,382.6187,441.8158,456.6939,-387.6612,-260.5058,-414.2737,-13.3600,-20.8273,283.0613,-111.9394,-28.2614,-21.8554,417.6297,-40.8891,-145.1210,-403.6129,146.6898,-436.1946,495.2288,-365.4472,-433.5167,161.6565,168.7470,355.5186,107.8927,-301.4139,-249.5769,-113.6421,348.4831,94.8777,-419.2483,234.1104,358.3502,-447.9413,-164.4722,434.9532,-279.7121,-64.2074,405.5934,-118.3012,39.1833,-296.8563,-318.5413,-358.2101,-78.7474,-294.2106,-186.2635,1.2856,244.2059,-19.2585,-218.9712,-262.0102,-189.2001,282.6418,484.4228,204.6025,-245.7526,-294.2968,10.4894,387.6918,317.2599,-334.0502,-46.8235,-479.8903,-366.4319
